4001 7
78.77500	-76.53520	0.00000	0.00000	0.00000	0.00000	0.00000	
78.80000	-76.53522	0.00000	0.00000	0.00000	0.00000	0.00000	
78.82500	-76.53524	0.00000	0.00000	0.00000	0.00000	0.00000	
78.85000	-76.53526	0.00000	0.00000	0.00000	0.00000	0.00000	
78.87500	-76.53529	0.00000	0.00000	0.00000	0.00000	0.00000	
78.90000	-76.53531	0.00000	0.00000	0.00000	0.00000	0.00000	
78.92500	-76.53533	0.00000	0.00000	0.00000	0.00000	0.00000	
78.95000	-76.53536	0.00000	0.00000	0.00000	0.00000	0.00000	
78.97500	-76.53538	0.00000	0.00000	0.00000	0.00000	0.00000	
79.00000	-76.53541	0.00000	0.00000	0.00000	0.00000	0.00000	
79.02500	-76.53543	0.00000	0.00000	0.00000	0.00000	0.00000	
79.05000	-76.53546	0.00000	0.00000	0.00000	0.00000	0.00000	
79.07500	-76.53548	0.00000	0.00000	0.00000	0.00000	0.00000	
79.10000	-76.53551	0.00000	0.00000	0.00000	0.00000	0.00000	
79.12500	-76.53554	0.00000	0.00000	0.00000	0.00000	0.00000	
79.15000	-76.53557	0.00000	0.00000	0.00000	0.00000	0.00000	
79.17500	-76.53559	0.00000	0.00000	0.00000	0.00000	0.00000	
79.20000	-76.53562	0.00000	0.00000	0.00000	0.00000	0.00000	
79.22500	-76.53565	0.00000	0.00000	0.00000	0.00000	0.00000	
79.25000	-76.53568	0.00000	0.00000	0.00000	0.00000	0.00000	
79.27500	-76.53571	0.00000	0.00000	0.00000	0.00000	0.00000	
79.30000	-76.53574	0.00000	0.00000	0.00000	0.00000	0.00000	
79.32500	-76.53577	0.00000	0.00000	0.00000	0.00000	0.00000	
79.35000	-76.53580	0.00000	0.00000	0.00000	0.00000	0.00000	
79.37500	-76.53584	0.00000	0.00000	0.00000	0.00000	0.00000	
79.40000	-76.53587	0.00000	0.00000	0.00000	0.00000	0.00000	
79.42500	-76.53590	0.00000	0.00000	0.00000	0.00000	0.00000	
79.45000	-76.53593	0.00000	0.00000	0.00000	0.00000	0.00000	
79.47500	-76.53597	0.00000	0.00000	0.00000	0.00000	0.00000	
79.50000	-76.53600	0.00000	0.00000	0.00000	0.00000	0.00000	
79.52500	-76.53604	0.00000	0.00000	0.00000	0.00000	0.00000	
79.55000	-76.53607	0.00000	0.00000	0.00000	0.00000	0.00000	
79.57500	-76.53611	0.00000	0.00000	0.00000	0.00000	0.00000	
79.60000	-76.53614	0.00000	0.00000	0.00000	0.00000	0.00000	
79.62500	-76.53618	0.00000	0.00000	0.00000	0.00000	0.00000	
79.65000	-76.53621	0.00000	0.00000	0.00000	0.00000	0.00000	
79.67500	-76.53625	0.00000	0.00000	0.00000	0.00000	0.00000	
79.70000	-76.53629	0.00000	0.00000	0.00000	0.00000	0.00000	
79.72500	-76.53632	0.00000	0.00000	0.00000	0.00000	0.00000	
79.75000	-76.53636	0.00000	0.00000	0.00000	0.00000	0.00000	
79.77500	-76.53640	0.00000	0.00000	0.00000	0.00000	0.00000	
79.80000	-76.53644	0.00000	0.00000	0.00000	0.00000	0.00000	
79.82500	-76.53648	0.00000	0.00000	0.00000	0.00000	0.00000	
79.85000	-76.53652	0.00000	0.00000	0.00000	0.00000	0.00000	
79.87500	-76.53656	0.00000	0.00000	0.00000	0.00000	0.00000	
79.90000	-76.53660	0.00000	0.00000	0.00000	0.00000	0.00000	
79.92500	-76.53664	0.00000	0.00000	0.00000	0.00000	0.00000	
79.95000	-76.53668	0.00000	0.00000	0.00000	0.00000	0.00000	
79.97500	-76.53672	0.00000	0.00000	0.00000	0.00000	0.00000	
80.00000	-76.53676	0.00000	0.00000	0.00000	0.00000	0.00000	
80.02500	-76.53680	0.00000	0.00000	0.00000	0.00000	0.00000	
80.05000	-76.53684	0.00000	0.00000	0.00000	0.00000	0.00000	
80.07500	-76.53689	0.00000	0.00000	0.00000	0.00000	0.00000	
80.10000	-76.53693	0.00000	0.00000	0.00000	0.00000	0.00000	
80.12500	-76.53697	0.00000	0.00000	0.00000	0.00000	0.00000	
80.15000	-76.53701	0.00000	0.00000	0.00000	0.00000	0.00000	
80.17500	-76.53706	0.00000	0.00000	0.00000	0.00000	0.00000	
80.20000	-76.53710	0.00000	0.00000	0.00000	0.00000	0.00000	
80.22500	-76.53715	0.00000	0.00000	0.00000	0.00000	0.00000	
80.25000	-76.53719	0.00000	0.00000	0.00000	0.00000	0.00000	
80.27500	-76.53723	0.00000	0.00000	0.00000	0.00000	0.00000	
80.30000	-76.53728	0.00000	0.00000	0.00000	0.00000	0.00000	
80.32500	-76.53732	0.00000	0.00000	0.00000	0.00000	0.00000	
80.35000	-76.53737	0.00000	0.00000	0.00000	0.00000	0.00000	
80.37500	-76.53742	0.00000	0.00000	0.00000	0.00000	0.00000	
80.40000	-76.53746	0.00000	0.00000	0.00000	0.00000	0.00000	
80.42500	-76.53751	0.00000	0.00000	0.00000	0.00000	0.00000	
80.45000	-76.53755	0.00000	0.00000	0.00000	0.00000	0.00000	
80.47500	-76.53760	0.00000	0.00000	0.00000	0.00000	0.00000	
80.50000	-76.53765	0.00000	0.00000	0.00000	0.00000	0.00000	
80.52500	-76.53770	0.00000	0.00000	0.00000	0.00000	0.00000	
80.55000	-76.53774	0.00000	0.00000	0.00000	0.00000	0.00000	
80.57500	-76.53779	0.00000	0.00000	0.00000	0.00000	0.00000	
80.60000	-76.53784	0.00000	0.00000	0.00000	0.00000	0.00000	
80.62500	-76.53789	0.00000	0.00000	0.00000	0.00000	0.00000	
80.65000	-76.53794	0.00000	0.00000	0.00000	0.00000	0.00000	
80.67500	-76.53798	0.00000	0.00000	0.00000	0.00000	0.00000	
80.70000	-76.53803	0.00000	0.00000	0.00000	0.00000	0.00000	
80.72500	-76.53808	0.00000	0.00000	0.00000	0.00000	0.00000	
80.75000	-76.53813	0.00000	0.00000	0.00000	0.00000	0.00000	
80.77500	-76.53818	0.00000	0.00000	0.00000	0.00000	0.00000	
80.80000	-76.53823	0.00000	0.00000	0.00000	0.00000	0.00000	
80.82500	-76.53828	0.00000	0.00000	0.00000	0.00000	0.00000	
80.85000	-76.53833	0.00000	0.00000	0.00000	0.00000	0.00000	
80.87500	-76.53838	0.00000	0.00000	0.00000	0.00000	0.00000	
80.90000	-76.53843	0.00000	0.00000	0.00000	0.00000	0.00000	
80.92500	-76.53848	0.00000	0.00000	0.00000	0.00000	0.00000	
80.95000	-76.53853	0.00000	0.00000	0.00000	0.00000	0.00000	
80.97500	-76.53858	0.00000	0.00000	0.00000	0.00000	0.00000	
81.00000	-76.53863	0.00000	0.00000	0.00000	0.00000	0.00000	
81.02500	-76.53869	0.00000	0.00000	0.00000	0.00000	0.00000	
81.05000	-76.53874	0.00000	0.00000	0.00000	0.00000	0.00000	
81.07500	-76.53879	0.00000	0.00000	0.00000	0.00000	0.00000	
81.10000	-76.53884	0.00000	0.00000	0.00000	0.00000	0.00000	
81.12500	-76.53889	0.00000	0.00000	0.00000	0.00000	0.00000	
81.15000	-76.53894	0.00000	0.00000	0.00000	0.00000	0.00000	
81.17500	-76.53900	0.00000	0.00000	0.00000	0.00000	0.00000	
81.20000	-76.53905	0.00000	0.00000	0.00000	0.00000	0.00000	
81.22500	-76.53910	0.00000	0.00000	0.00000	0.00000	0.00000	
81.25000	-76.53915	0.00000	0.00000	0.00000	0.00000	0.00000	
81.27500	-76.53921	0.00000	0.00000	0.00000	0.00000	0.00000	
81.30000	-76.53926	0.00000	0.00000	0.00000	0.00000	0.00000	
81.32500	-76.53931	0.00000	0.00000	0.00000	0.00000	0.00000	
81.35000	-76.53937	0.00000	0.00000	0.00000	0.00000	0.00000	
81.37500	-76.53942	0.00000	0.00000	0.00000	0.00000	0.00000	
81.40000	-76.53947	0.00000	0.00000	0.00000	0.00000	0.00000	
81.42500	-76.53953	0.00000	0.00000	0.00000	0.00000	0.00000	
81.45000	-76.53958	0.00000	0.00000	0.00000	0.00000	0.00000	
81.47500	-76.53964	0.00000	0.00000	0.00000	0.00000	0.00000	
81.50000	-76.53969	0.00000	0.00000	0.00000	0.00000	0.00000	
81.52500	-76.53974	0.00000	0.00000	0.00000	0.00000	0.00000	
81.55000	-76.53980	0.00000	0.00000	0.00000	0.00000	0.00000	
81.57500	-76.53985	0.00000	0.00000	0.00000	0.00000	0.00000	
81.60000	-76.53991	0.00000	0.00000	0.00000	0.00000	0.00000	
81.62500	-76.53996	0.00000	0.00000	0.00000	0.00000	0.00000	
81.65000	-76.54002	0.00000	0.00000	0.00000	0.00000	0.00000	
81.67500	-76.54007	0.00000	0.00000	0.00000	0.00000	0.00000	
81.70000	-76.54012	0.00000	0.00000	0.00000	0.00000	0.00000	
81.72500	-76.54018	0.00000	0.00000	0.00000	0.00000	0.00000	
81.75000	-76.54023	0.00000	0.00000	0.00000	0.00000	0.00000	
81.77500	-76.54029	0.00000	0.00000	0.00000	0.00000	0.00000	
81.80000	-76.54034	0.00000	0.00000	0.00000	0.00000	0.00000	
81.82500	-76.54040	0.00000	0.00000	0.00000	0.00000	0.00000	
81.85000	-76.54045	0.00000	0.00000	0.00000	0.00000	0.00000	
81.87500	-76.54051	0.00000	0.00000	0.00000	0.00000	0.00000	
81.90000	-76.54057	0.00000	0.00000	0.00000	0.00000	0.00000	
81.92500	-76.54062	0.00000	0.00000	0.00000	0.00000	0.00000	
81.95000	-76.54068	0.00000	0.00000	0.00000	0.00000	0.00000	
81.97500	-76.54073	0.00000	0.00000	0.00000	0.00000	0.00000	
82.00000	-76.54079	0.00000	0.00000	0.00000	0.00000	0.00000	
82.02500	-76.54084	0.00000	0.00000	0.00000	0.00000	0.00000	
82.05000	-76.54090	0.00000	0.00000	0.00000	0.00000	0.00000	
82.07500	-76.54095	0.00000	0.00000	0.00000	0.00000	0.00000	
82.10000	-76.54101	0.00000	0.00000	0.00000	0.00000	0.00000	
82.12500	-76.54107	0.00000	0.00000	0.00000	0.00000	0.00000	
82.15000	-76.54112	0.00000	0.00000	0.00000	0.00000	0.00000	
82.17500	-76.54118	0.00000	0.00000	0.00000	0.00000	0.00000	
82.20000	-76.54123	0.00000	0.00000	0.00000	0.00000	0.00000	
82.22500	-76.54129	0.00000	0.00000	0.00000	0.00000	0.00000	
82.25000	-76.54134	0.00000	0.00000	0.00000	0.00000	0.00000	
82.27500	-76.54140	0.00000	0.00000	0.00000	0.00000	0.00000	
82.30000	-76.54146	0.00000	0.00000	0.00000	0.00000	0.00000	
82.32500	-76.54151	0.00000	0.00000	0.00000	0.00000	0.00000	
82.35000	-76.54157	0.00000	0.00000	0.00000	0.00000	0.00000	
82.37500	-76.54162	0.00000	0.00000	0.00000	0.00000	0.00000	
82.40000	-76.54168	0.00000	0.00000	0.00000	0.00000	0.00000	
82.42500	-76.54174	0.00000	0.00000	0.00000	0.00000	0.00000	
82.45000	-76.54179	0.00000	0.00000	0.00000	0.00000	0.00000	
82.47500	-76.54185	0.00000	0.00000	0.00000	0.00000	0.00000	
82.50000	-76.54191	0.00000	0.00000	0.00000	0.00000	0.00000	
82.52500	-76.54196	0.00000	0.00000	0.00000	0.00000	0.00000	
82.55000	-76.54202	0.00000	0.00000	0.00000	0.00000	0.00000	
82.57500	-76.54207	0.00000	0.00000	0.00000	0.00000	0.00000	
82.60000	-76.54213	0.00000	0.00000	0.00000	0.00000	0.00000	
82.62500	-76.54219	0.00000	0.00000	0.00000	0.00000	0.00000	
82.65000	-76.54224	0.00000	0.00000	0.00000	0.00000	0.00000	
82.67500	-76.54230	0.00000	0.00000	0.00000	0.00000	0.00000	
82.70000	-76.54235	0.00000	0.00000	0.00000	0.00000	0.00000	
82.72500	-76.54241	0.00000	0.00000	0.00000	0.00000	0.00000	
82.75000	-76.54247	0.00000	0.00000	0.00000	0.00000	0.00000	
82.77500	-76.54252	0.00000	0.00000	0.00000	0.00000	0.00000	
82.80000	-76.54258	0.00000	0.00000	0.00000	0.00000	0.00000	
82.82500	-76.54263	0.00000	0.00000	0.00000	0.00000	0.00000	
82.85000	-76.54269	0.00000	0.00000	0.00000	0.00000	0.00000	
82.87500	-76.54274	0.00000	0.00000	0.00000	0.00000	0.00000	
82.90000	-76.54280	0.00000	0.00000	0.00000	0.00000	0.00000	
82.92500	-76.54286	0.00000	0.00000	0.00000	0.00000	0.00000	
82.95000	-76.54291	0.00000	0.00000	0.00000	0.00000	0.00000	
82.97500	-76.54297	0.00000	0.00000	0.00000	0.00000	0.00000	
83.00000	-76.54302	0.00000	0.00000	0.00000	0.00000	0.00000	
83.02500	-76.54308	0.00000	0.00000	0.00000	0.00000	0.00000	
83.05000	-76.54313	0.00000	0.00000	0.00000	0.00000	0.00000	
83.07500	-76.54319	0.00000	0.00000	0.00000	0.00000	0.00000	
83.10000	-76.54324	0.00000	0.00000	0.00000	0.00000	0.00000	
83.12500	-76.54330	0.00000	0.00000	0.00000	0.00000	0.00000	
83.15000	-76.54336	0.00000	0.00000	0.00000	0.00000	0.00000	
83.17500	-76.54341	0.00000	0.00000	0.00000	0.00000	0.00000	
83.20000	-76.54347	0.00000	0.00000	0.00000	0.00000	0.00000	
83.22500	-76.54352	0.00000	0.00000	0.00000	0.00000	0.00000	
83.25000	-76.54358	0.00000	0.00000	0.00000	0.00000	0.00000	
83.27500	-76.54363	0.00000	0.00000	0.00000	0.00000	0.00000	
83.30000	-76.54369	0.00000	0.00000	0.00000	0.00000	0.00000	
83.32500	-76.54374	0.00000	0.00000	0.00000	0.00000	0.00000	
83.35000	-76.54380	0.00000	0.00000	0.00000	0.00000	0.00000	
83.37500	-76.54385	0.00000	0.00000	0.00000	0.00000	0.00000	
83.40000	-76.54391	0.00000	0.00000	0.00000	0.00000	0.00000	
83.42500	-76.54396	0.00000	0.00000	0.00000	0.00000	0.00000	
83.45000	-76.54401	0.00000	0.00000	0.00000	0.00000	0.00000	
83.47500	-76.54407	0.00000	0.00000	0.00000	0.00000	0.00000	
83.50000	-76.54412	0.00000	0.00000	0.00000	0.00000	0.00000	
83.52500	-76.54418	0.00000	0.00000	0.00000	0.00000	0.00000	
83.55000	-76.54423	0.00000	0.00000	0.00000	0.00000	0.00000	
83.57500	-76.54429	0.00000	0.00000	0.00000	0.00000	0.00000	
83.60000	-76.54434	0.00000	0.00000	0.00000	0.00000	0.00000	
83.62500	-76.54439	0.00000	0.00000	0.00000	0.00000	0.00000	
83.65000	-76.54445	0.00000	0.00000	0.00000	0.00000	0.00000	
83.67500	-76.54450	0.00000	0.00000	0.00000	0.00000	0.00000	
83.70000	-76.54456	0.00000	0.00000	0.00000	0.00000	0.00000	
83.72500	-76.54461	0.00000	0.00000	0.00000	0.00000	0.00000	
83.75000	-76.54466	0.00000	0.00000	0.00000	0.00000	0.00000	
83.77500	-76.54472	0.00000	0.00000	0.00000	0.00000	0.00000	
83.80000	-76.54477	0.00000	0.00000	0.00000	0.00000	0.00000	
83.82500	-76.54482	0.00000	0.00000	0.00000	0.00000	0.00000	
83.85000	-76.54487	0.00000	0.00000	0.00000	0.00000	0.00000	
83.87500	-76.54493	0.00000	0.00000	0.00000	0.00000	0.00000	
83.90000	-76.54498	0.00000	0.00000	0.00000	0.00000	0.00000	
83.92500	-76.54503	0.00000	0.00000	0.00000	0.00000	0.00000	
83.95000	-76.54509	0.00000	0.00000	0.00000	0.00000	0.00000	
83.97500	-76.54514	0.00000	0.00000	0.00000	0.00000	0.00000	
84.00000	-76.54519	0.00000	0.00000	0.00000	0.00000	0.00000	
84.02500	-76.54524	0.00000	0.00000	0.00000	0.00000	0.00000	
84.05000	-76.54530	0.00000	0.00000	0.00000	0.00000	0.00000	
84.07500	-76.54535	0.00000	0.00000	0.00000	0.00000	0.00000	
84.10000	-76.54540	0.00000	0.00000	0.00000	0.00000	0.00000	
84.12500	-76.54545	0.00000	0.00000	0.00000	0.00000	0.00000	
84.15000	-76.54550	0.00000	0.00000	0.00000	0.00000	0.00000	
84.17500	-76.54555	0.00000	0.00000	0.00000	0.00000	0.00000	
84.20000	-76.54561	0.00000	0.00000	0.00000	0.00000	0.00000	
84.22500	-76.54566	0.00000	0.00000	0.00000	0.00000	0.00000	
84.25000	-76.54571	0.00000	0.00000	0.00000	0.00000	0.00000	
84.27500	-76.54576	0.00000	0.00000	0.00000	0.00000	0.00000	
84.30000	-76.54581	0.00000	0.00000	0.00000	0.00000	0.00000	
84.32500	-76.54586	0.00000	0.00000	0.00000	0.00000	0.00000	
84.35000	-76.54591	0.00000	0.00000	0.00000	0.00000	0.00000	
84.37500	-76.54596	0.00000	0.00000	0.00000	0.00000	0.00000	
84.40000	-76.54601	0.00000	0.00000	0.00000	0.00000	0.00000	
84.42500	-76.54606	0.00000	0.00000	0.00000	0.00000	0.00000	
84.45000	-76.54611	0.00000	0.00000	0.00000	0.00000	0.00000	
84.47500	-76.54616	0.00000	0.00000	0.00000	0.00000	0.00000	
84.50000	-76.54621	0.00000	0.00000	0.00000	0.00000	0.00000	
84.52500	-76.54626	0.00000	0.00000	0.00000	0.00000	0.00000	
84.55000	-76.54631	0.00000	0.00000	0.00000	0.00000	0.00000	
84.57500	-76.54636	0.00000	0.00000	0.00000	0.00000	0.00000	
84.60000	-76.54641	0.00000	0.00000	0.00000	0.00000	0.00000	
84.62500	-76.54646	0.00000	0.00000	0.00000	0.00000	0.00000	
84.65000	-76.54651	0.00000	0.00000	0.00000	0.00000	0.00000	
84.67500	-76.54656	0.00000	0.00000	0.00000	0.00000	0.00000	
84.70000	-76.54661	0.00000	0.00000	0.00000	0.00000	0.00000	
84.72500	-76.54666	0.00000	0.00000	0.00000	0.00000	0.00000	
84.75000	-76.54671	0.00000	0.00000	0.00000	0.00000	0.00000	
84.77500	-76.54675	0.00000	0.00000	0.00000	0.00000	0.00000	
84.80000	-76.54680	0.00000	0.00000	0.00000	0.00000	0.00000	
84.82500	-76.54685	0.00000	0.00000	0.00000	0.00000	0.00000	
84.85000	-76.54690	0.00000	0.00000	0.00000	0.00000	0.00000	
84.87500	-76.54695	0.00000	0.00000	0.00000	0.00000	0.00000	
84.90000	-76.54699	0.00000	0.00000	0.00000	0.00000	0.00000	
84.92500	-76.54704	0.00000	0.00000	0.00000	0.00000	0.00000	
84.95000	-76.54709	0.00000	0.00000	0.00000	0.00000	0.00000	
84.97500	-76.54714	0.00000	0.00000	0.00000	0.00000	0.00000	
85.00000	-76.54718	0.00000	0.00000	0.00000	0.00000	0.00000	
85.02500	-76.54723	0.00000	0.00000	0.00000	0.00000	0.00000	
85.05000	-76.54728	0.00000	0.00000	0.00000	0.00000	0.00000	
85.07500	-76.54732	0.00000	0.00000	0.00000	0.00000	0.00000	
85.10000	-76.54737	0.00000	0.00000	0.00000	0.00000	0.00000	
85.12500	-76.54742	0.00000	0.00000	0.00000	0.00000	0.00000	
85.15000	-76.54746	0.00000	0.00000	0.00000	0.00000	0.00000	
85.17500	-76.54751	0.00000	0.00000	0.00000	0.00000	0.00000	
85.20000	-76.54755	0.00000	0.00000	0.00000	0.00000	0.00000	
85.22500	-76.54760	0.00000	0.00000	0.00000	0.00000	0.00000	
85.25000	-76.54764	0.00000	0.00000	0.00000	0.00000	0.00000	
85.27500	-76.54769	0.00000	0.00000	0.00000	0.00000	0.00000	
85.30000	-76.54774	0.00000	0.00000	0.00000	0.00000	0.00000	
85.32500	-76.54778	0.00000	0.00000	0.00000	0.00000	0.00000	
85.35000	-76.54782	0.00000	0.00000	0.00000	0.00000	0.00000	
85.37500	-76.54787	0.00000	0.00000	0.00000	0.00000	0.00000	
85.40000	-76.54791	0.00000	0.00000	0.00000	0.00000	0.00000	
85.42500	-76.54796	0.00000	0.00000	0.00000	0.00000	0.00000	
85.45000	-76.54800	0.00000	0.00000	0.00000	0.00000	0.00000	
85.47500	-76.54805	0.00000	0.00000	0.00000	0.00000	0.00000	
85.50000	-76.54809	0.00000	0.00000	0.00000	0.00000	0.00000	
85.52500	-76.54813	0.00000	0.00000	0.00000	0.00000	0.00000	
85.55000	-76.54818	0.00000	0.00000	0.00000	0.00000	0.00000	
85.57500	-76.54822	0.00000	0.00000	0.00000	0.00000	0.00000	
85.60000	-76.54826	0.00000	0.00000	0.00000	0.00000	0.00000	
85.62500	-76.54831	0.00000	0.00000	0.00000	0.00000	0.00000	
85.65000	-76.54835	0.00000	0.00000	0.00000	0.00000	0.00000	
85.67500	-76.54839	0.00000	0.00000	0.00000	0.00000	0.00000	
85.70000	-76.54843	0.00000	0.00000	0.00000	0.00000	0.00000	
85.72500	-76.54848	0.00000	0.00000	0.00000	0.00000	0.00000	
85.75000	-76.54852	0.00000	0.00000	0.00000	0.00000	0.00000	
85.77500	-76.54856	0.00000	0.00000	0.00000	0.00000	0.00000	
85.80000	-76.54860	0.00000	0.00000	0.00000	0.00000	0.00000	
85.82500	-76.54864	0.00000	0.00000	0.00000	0.00000	0.00000	
85.85000	-76.54868	0.00000	0.00000	0.00000	0.00000	0.00000	
85.87500	-76.54873	0.00000	0.00000	0.00000	0.00000	0.00000	
85.90000	-76.54877	0.00000	0.00000	0.00000	0.00000	0.00000	
85.92500	-76.54881	0.00000	0.00000	0.00000	0.00000	0.00000	
85.95000	-76.54885	0.00000	0.00000	0.00000	0.00000	0.00000	
85.97500	-76.54889	0.00000	0.00000	0.00000	0.00000	0.00000	
86.00000	-76.54893	0.00000	0.00000	0.00000	0.00000	0.00000	
86.02500	-76.54897	0.00000	0.00000	0.00000	0.00000	0.00000	
86.05000	-76.54901	0.00000	0.00000	0.00000	0.00000	0.00000	
86.07500	-76.54905	0.00000	0.00000	0.00000	0.00000	0.00000	
86.10000	-76.54909	0.00000	0.00000	0.00000	0.00000	0.00000	
86.12500	-76.54913	0.00000	0.00000	0.00000	0.00000	0.00000	
86.15000	-76.54917	0.00000	0.00000	0.00000	0.00000	0.00000	
86.17500	-76.54921	0.00000	0.00000	0.00000	0.00000	0.00000	
86.20000	-76.54924	0.00000	0.00000	0.00000	0.00000	0.00000	
86.22500	-76.54928	0.00000	0.00000	0.00000	0.00000	0.00000	
86.25000	-76.54932	0.00000	0.00000	0.00000	0.00000	0.00000	
86.27500	-76.54936	0.00000	0.00000	0.00000	0.00000	0.00000	
86.30000	-76.54940	0.00000	0.00000	0.00000	0.00000	0.00000	
86.32500	-76.54944	0.00000	0.00000	0.00000	0.00000	0.00000	
86.35000	-76.54947	0.00000	0.00000	0.00000	0.00000	0.00000	
86.37500	-76.54951	0.00000	0.00000	0.00000	0.00000	0.00000	
86.40000	-76.54955	0.00000	0.00000	0.00000	0.00000	0.00000	
86.42500	-76.54959	0.00000	0.00000	0.00000	0.00000	0.00000	
86.45000	-76.54962	0.00000	0.00000	0.00000	0.00000	0.00000	
86.47500	-76.54966	0.00000	0.00000	0.00000	0.00000	0.00000	
86.50000	-76.54970	0.00000	0.00000	0.00000	0.00000	0.00000	
86.52500	-76.54973	0.00000	0.00000	0.00000	0.00000	0.00000	
86.55000	-76.54977	0.00000	0.00000	0.00000	0.00000	0.00000	
86.57500	-76.54980	0.00000	0.00000	0.00000	0.00000	0.00000	
86.60000	-76.54984	0.00000	0.00000	0.00000	0.00000	0.00000	
86.62500	-76.54988	0.00000	0.00000	0.00000	0.00000	0.00000	
86.65000	-76.54991	0.00000	0.00000	0.00000	0.00000	0.00000	
86.67500	-76.54995	0.00000	0.00000	0.00000	0.00000	0.00000	
86.70000	-76.54998	0.00000	0.00000	0.00000	0.00000	0.00000	
86.72500	-76.55002	0.00000	0.00000	0.00000	0.00000	0.00000	
86.75000	-76.55005	0.00000	0.00000	0.00000	0.00000	0.00000	
86.77500	-76.55009	0.00000	0.00000	0.00000	0.00000	0.00000	
86.80000	-76.55012	0.00000	0.00000	0.00000	0.00000	0.00000	
86.82500	-76.55015	0.00000	0.00000	0.00000	0.00000	0.00000	
86.85000	-76.55019	0.00000	0.00000	0.00000	0.00000	0.00000	
86.87500	-76.55022	0.00000	0.00000	0.00000	0.00000	0.00000	
86.90000	-76.55026	0.00000	0.00000	0.00000	0.00000	0.00000	
86.92500	-76.55029	0.00000	0.00000	0.00000	0.00000	0.00000	
86.95000	-76.55032	0.00000	0.00000	0.00000	0.00000	0.00000	
86.97500	-76.55036	0.00000	0.00000	0.00000	0.00000	0.00000	
87.00000	-76.55039	0.00000	0.00000	0.00000	0.00000	0.00000	
87.02500	-76.55042	0.00000	0.00000	0.00000	0.00000	0.00000	
87.05000	-76.55045	0.00000	0.00000	0.00000	0.00000	0.00000	
87.07500	-76.55049	0.00000	0.00000	0.00000	0.00000	0.00000	
87.10000	-76.55052	0.00000	0.00000	0.00000	0.00000	0.00000	
87.12500	-76.55055	0.00000	0.00000	0.00000	0.00000	0.00000	
87.15000	-76.55058	0.00000	0.00000	0.00000	0.00000	0.00000	
87.17500	-76.55061	0.00000	0.00000	0.00000	0.00000	0.00000	
87.20000	-76.55065	0.00000	0.00000	0.00000	0.00000	0.00000	
87.22500	-76.55068	0.00000	0.00000	0.00000	0.00000	0.00000	
87.25000	-76.55071	0.00000	0.00000	0.00000	0.00000	0.00000	
87.27500	-76.55074	0.00000	0.00000	0.00000	0.00000	0.00000	
87.30000	-76.55077	0.00000	0.00000	0.00000	0.00000	0.00000	
87.32500	-76.55080	0.00000	0.00000	0.00000	0.00000	0.00000	
87.35000	-76.55083	0.00000	0.00000	0.00000	0.00000	0.00000	
87.37500	-76.55086	0.00000	0.00000	0.00000	0.00000	0.00000	
87.40000	-76.55089	0.00000	0.00000	0.00000	0.00000	0.00000	
87.42500	-76.55092	0.00000	0.00000	0.00000	0.00000	0.00000	
87.45000	-76.55095	0.00000	0.00000	0.00000	0.00000	0.00000	
87.47500	-76.55098	0.00000	0.00000	0.00000	0.00000	0.00000	
87.50000	-76.55101	0.00000	0.00000	0.00000	0.00000	0.00000	
87.52500	-76.55104	0.00000	0.00000	0.00000	0.00000	0.00000	
87.55000	-76.55107	0.00000	0.00000	0.00000	0.00000	0.00000	
87.57500	-76.55109	0.00000	0.00000	0.00000	0.00000	0.00000	
87.60000	-76.55112	0.00000	0.00000	0.00000	0.00000	0.00000	
87.62500	-76.55115	0.00000	0.00000	0.00000	0.00000	0.00000	
87.65000	-76.55118	0.00000	0.00000	0.00000	0.00000	0.00000	
87.67500	-76.55121	0.00000	0.00000	0.00000	0.00000	0.00000	
87.70000	-76.55123	0.00000	0.00000	0.00000	0.00000	0.00000	
87.72500	-76.55126	0.00000	0.00000	0.00000	0.00000	0.00000	
87.75000	-76.55129	0.00000	0.00000	0.00000	0.00000	0.00000	
87.77500	-76.55132	0.00000	0.00000	0.00000	0.00000	0.00000	
87.80000	-76.55134	0.00000	0.00000	0.00000	0.00000	0.00000	
87.82500	-76.55137	0.00000	0.00000	0.00000	0.00000	0.00000	
87.85000	-76.55140	0.00000	0.00000	0.00000	0.00000	0.00000	
87.87500	-76.55142	0.00000	0.00000	0.00000	0.00000	0.00000	
87.90000	-76.55145	0.00000	0.00000	0.00000	0.00000	0.00000	
87.92500	-76.55148	0.00000	0.00000	0.00000	0.00000	0.00000	
87.95000	-76.55150	0.00000	0.00000	0.00000	0.00000	0.00000	
87.97500	-76.55153	0.00000	0.00000	0.00000	0.00000	0.00000	
88.00000	-76.55155	0.00000	0.00000	0.00000	0.00000	0.00000	
88.02500	-76.55158	0.00000	0.00000	0.00000	0.00000	0.00000	
88.05000	-76.55160	0.00000	0.00000	0.00000	0.00000	0.00000	
88.07500	-76.55163	0.00000	0.00000	0.00000	0.00000	0.00000	
88.10000	-76.55165	0.00000	0.00000	0.00000	0.00000	0.00000	
88.12500	-76.55168	0.00000	0.00000	0.00000	0.00000	0.00000	
88.15000	-76.55170	0.00000	0.00000	0.00000	0.00000	0.00000	
88.17500	-76.55173	0.00000	0.00000	0.00000	0.00000	0.00000	
88.20000	-76.55175	0.00000	0.00000	0.00000	0.00000	0.00000	
